1075.703125,-1303.442627,-1339.599976,-0.636511,0.771268,0.000000
1075.703125,-1303.442627,-1272.599976,-0.636511,0.771268,0.000000
1075.703125,-1303.442627,-1205.599854,-0.636511,0.771268,0.000000
1075.703125,-1303.442627,-1127.500000,-0.636511,0.771268,0.000000
1075.703125,-1303.442627,-1060.500000,-0.636511,0.771268,0.000000
1075.703125,-1303.442627,-993.499939,-0.636511,0.771268,0.000000
1075.703125,-1303.442627,-915.399963,-0.636511,0.771268,0.000000
1075.703125,-1303.442627,-848.399963,-0.636511,0.771268,0.000000
1075.703125,-1303.442627,-781.399963,-0.636511,0.771268,0.000000
1075.703125,-1303.442627,-703.299988,-0.636511,0.771268,0.000000
1075.703125,-1303.442627,-636.299988,-0.636511,0.771268,0.000000
1075.703125,-1303.442627,-569.299988,-0.636511,0.771268,0.000000
1075.703125,-1303.442627,-491.199951,-0.636511,0.771268,0.000000
1075.703125,-1303.442627,-424.199982,-0.636511,0.771268,0.000000
1075.703125,-1303.442627,-357.200012,-0.636511,0.771268,0.000000
1075.703125,-1303.442627,-279.099976,-0.636511,0.771268,0.000000
1075.703125,-1303.442627,-212.099991,-0.636511,0.771268,0.000000
1075.703125,-1303.442627,-145.099991,-0.636511,0.771268,0.000000
1075.703125,-1303.442627,-67.000000,-0.636511,0.771268,0.000000
1075.703125,-1303.442627,0.000000,-0.636511,0.771268,0.000000
1075.703125,-1303.442627,67.000000,-0.636511,0.771268,0.000000
1075.703125,-1303.442627,145.099991,-0.636511,0.771268,0.000000
1075.703125,-1303.442627,212.099991,-0.636511,0.771268,0.000000
1075.703125,-1303.442627,279.099976,-0.636511,0.771268,0.000000
1075.703125,-1303.442627,357.200012,-0.636511,0.771268,0.000000
1075.703125,-1303.442627,424.199982,-0.636511,0.771268,0.000000
1075.703125,-1303.442627,491.199951,-0.636511,0.771268,0.000000
1075.703125,-1303.442627,569.299988,-0.636511,0.771268,0.000000
1075.703125,-1303.442627,636.299988,-0.636511,0.771268,0.000000
1075.703125,-1303.442627,703.299988,-0.636511,0.771268,0.000000
1075.703125,-1303.442627,781.399963,-0.636511,0.771268,0.000000
1075.703125,-1303.442627,848.399963,-0.636511,0.771268,0.000000
1075.703125,-1303.442627,915.399963,-0.636511,0.771268,0.000000
1075.703125,-1303.442627,993.499939,-0.636511,0.771268,0.000000
1075.703125,-1303.442627,1060.500000,-0.636511,0.771268,0.000000
1075.703125,-1303.442627,1127.500000,-0.636511,0.771268,0.000000
1075.703125,-1303.442627,1205.599854,-0.636511,0.771268,0.000000
1075.703125,-1303.442627,1272.599976,-0.636511,0.771268,0.000000
1075.703125,-1303.442627,1339.599976,-0.636511,0.771268,0.000000
1075.703125,-1303.442627,1417.699951,-0.636511,0.771268,0.000000
1075.703125,-1303.442627,1484.699951,-0.636511,0.771268,0.000000
1075.703125,-1303.442627,1551.699951,-0.636511,0.771268,0.000000
1075.703125,-1303.442627,1629.799927,-0.636511,0.771268,0.000000
1075.703125,-1303.442627,1696.799927,-0.636511,0.771268,0.000000
1075.703125,-1303.442627,1763.799927,-0.636511,0.771268,0.000000
1132.315308,-1254.576416,-1763.799927,-0.670009,0.742353,0.000000
1132.315308,-1254.576416,-1696.799927,-0.670009,0.742353,0.000000
1132.315308,-1254.576416,-1629.799927,-0.670009,0.742353,0.000000
1132.315308,-1254.576416,-1551.699951,-0.670009,0.742353,0.000000
1132.315308,-1254.576416,-1484.699951,-0.670009,0.742353,0.000000
1132.315308,-1254.576416,-1417.699951,-0.670009,0.742353,0.000000
1132.315308,-1254.576416,-1339.599976,-0.670009,0.742353,0.000000
1132.315308,-1254.576416,-1272.599976,-0.670009,0.742353,0.000000
1132.315308,-1254.576416,-1205.599854,-0.670009,0.742353,0.000000
1132.315308,-1254.576416,-1127.500000,-0.670009,0.742353,0.000000
1132.315308,-1254.576416,-1060.500000,-0.670009,0.742353,0.000000
1132.315308,-1254.576416,-993.499939,-0.670009,0.742353,0.000000
1132.315308,-1254.576416,-915.399963,-0.670009,0.742353,0.000000
1132.315308,-1254.576416,-848.399963,-0.670009,0.742353,0.000000
1132.315308,-1254.576416,-781.399963,-0.670009,0.742353,0.000000
1132.315308,-1254.576416,-703.299988,-0.670009,0.742353,0.000000
1132.315308,-1254.576416,-636.299988,-0.670009,0.742353,0.000000
1132.315308,-1254.576416,-569.299988,-0.670009,0.742353,0.000000
1132.315308,-1254.576416,-491.199951,-0.670009,0.742353,0.000000
1132.315308,-1254.576416,-424.199982,-0.670009,0.742353,0.000000
1132.315308,-1254.576416,-357.200012,-0.670009,0.742353,0.000000
1132.315308,-1254.576416,-279.099976,-0.670009,0.742353,0.000000
1132.315308,-1254.576416,-212.099991,-0.670009,0.742353,0.000000
1132.315308,-1254.576416,-145.099991,-0.670009,0.742353,0.000000
1132.315308,-1254.576416,-67.000000,-0.670009,0.742353,0.000000
1132.315308,-1254.576416,0.000000,-0.670009,0.742353,0.000000
1132.315308,-1254.576416,67.000000,-0.670009,0.742353,0.000000
1132.315308,-1254.576416,145.099991,-0.670009,0.742353,0.000000
1132.315308,-1254.576416,212.099991,-0.670009,0.742353,0.000000
1132.315308,-1254.576416,279.099976,-0.670009,0.742353,0.000000
1132.315308,-1254.576416,357.200012,-0.670009,0.742353,0.000000
1132.315308,-1254.576416,424.199982,-0.670009,0.742353,0.000000
1132.315308,-1254.576416,491.199951,-0.670009,0.742353,0.000000
1132.315308,-1254.576416,569.299988,-0.670009,0.742353,0.000000
1132.315308,-1254.576416,636.299988,-0.670009,0.742353,0.000000
1132.315308,-1254.576416,703.299988,-0.670009,0.742353,0.000000
1132.315308,-1254.576416,781.399963,-0.670009,0.742353,0.000000
1132.315308,-1254.576416,848.399963,-0.670009,0.742353,0.000000
1132.315308,-1254.576416,915.399963,-0.670009,0.742353,0.000000
1132.315308,-1254.576416,993.499939,-0.670009,0.742353,0.000000
1132.315308,-1254.576416,1060.500000,-0.670009,0.742353,0.000000
1132.315308,-1254.576416,1127.500000,-0.670009,0.742353,0.000000
1132.315308,-1254.576416,1205.599854,-0.670009,0.742353,0.000000
1132.315308,-1254.576416,1272.599976,-0.670009,0.742353,0.000000
1132.315308,-1254.576416,1339.599976,-0.670009,0.742353,0.000000
1132.315308,-1254.576416,1417.699951,-0.670009,0.742353,0.000000
1132.315308,-1254.576416,1484.699951,-0.670009,0.742353,0.000000
1132.315308,-1254.576416,1551.699951,-0.670009,0.742353,0.000000
1132.315308,-1254.576416,1629.799927,-0.670009,0.742353,0.000000
1132.315308,-1254.576416,1696.799927,-0.670009,0.742353,0.000000
1132.315308,-1254.576416,1763.799927,-0.670009,0.742353,0.000000
1182.430420,-1207.459351,-1763.799927,-0.699663,0.714473,0.000000
1182.430420,-1207.459351,-1696.799927,-0.699663,0.714473,0.000000
1182.430420,-1207.459351,-1629.799927,-0.699663,0.714473,0.000000
1182.430420,-1207.459351,-1551.699951,-0.699663,0.714473,0.000000
1182.430420,-1207.459351,-1484.699951,-0.699663,0.714473,0.000000
1182.430420,-1207.459351,-1417.699951,-0.699663,0.714473,0.000000
1182.430420,-1207.459351,-1339.599976,-0.699663,0.714473,0.000000
1182.430420,-1207.459351,-1272.599976,-0.699663,0.714473,0.000000
1182.430420,-1207.459351,-1205.599854,-0.699663,0.714473,0.000000
1182.430420,-1207.459351,-1127.500000,-0.699663,0.714473,0.000000
1182.430420,-1207.459351,-1060.500000,-0.699663,0.714473,0.000000
1182.430420,-1207.459351,-993.499939,-0.699663,0.714473,0.000000
1182.430420,-1207.459351,-915.399963,-0.699663,0.714473,0.000000
1182.430420,-1207.459351,-848.399963,-0.699663,0.714473,0.000000
1182.430420,-1207.459351,-781.399963,-0.699663,0.714473,0.000000
1182.430420,-1207.459351,-703.299988,-0.699663,0.714473,0.000000
1182.430420,-1207.459351,-636.299988,-0.699663,0.714473,0.000000
1182.430420,-1207.459351,-569.299988,-0.699663,0.714473,0.000000
1182.430420,-1207.459351,-491.199951,-0.699663,0.714473,0.000000
1182.430420,-1207.459351,-424.199982,-0.699663,0.714473,0.000000
1182.430420,-1207.459351,-357.200012,-0.699663,0.714473,0.000000
1182.430420,-1207.459351,-279.099976,-0.699663,0.714473,0.000000
1182.430420,-1207.459351,-212.099991,-0.699663,0.714473,0.000000
1182.430420,-1207.459351,-145.099991,-0.699663,0.714473,0.000000
1182.430420,-1207.459351,-67.000000,-0.699663,0.714473,0.000000
1182.430420,-1207.459351,0.000000,-0.699663,0.714473,0.000000
1182.430420,-1207.459351,67.000000,-0.699663,0.714473,0.000000
1182.430420,-1207.459351,145.099991,-0.699663,0.714473,0.000000
1182.430420,-1207.459351,212.099991,-0.699663,0.714473,0.000000
1182.430420,-1207.459351,279.099976,-0.699663,0.714473,0.000000
1182.430420,-1207.459351,357.200012,-0.699663,0.714473,0.000000
1182.430420,-1207.459351,424.199982,-0.699663,0.714473,0.000000
1182.430420,-1207.459351,491.199951,-0.699663,0.714473,0.000000
1182.430420,-1207.459351,569.299988,-0.699663,0.714473,0.000000
1182.430420,-1207.459351,636.299988,-0.699663,0.714473,0.000000
1182.430420,-1207.459351,703.299988,-0.699663,0.714473,0.000000
1182.430420,-1207.459351,781.399963,-0.699663,0.714473,0.000000
1182.430420,-1207.459351,848.399963,-0.699663,0.714473,0.000000
1182.430420,-1207.459351,915.399963,-0.699663,0.714473,0.000000
1182.430420,-1207.459351,993.499939,-0.699663,0.714473,0.000000
1182.430420,-1207.459351,1060.500000,-0.699663,0.714473,0.000000
1182.430420,-1207.459351,1127.500000,-0.699663,0.714473,0.000000
1182.430420,-1207.459351,1205.599854,-0.699663,0.714473,0.000000
1182.430420,-1207.459351,1272.599976,-0.699663,0.714473,0.000000
1182.430420,-1207.459351,1339.599976,-0.699663,0.714473,0.000000
1182.430420,-1207.459351,1417.699951,-0.699663,0.714473,0.000000
1182.430420,-1207.459351,1484.699951,-0.699663,0.714473,0.000000
1182.430420,-1207.459351,1551.699951,-0.699663,0.714473,0.000000
1182.430420,-1207.459351,1629.799927,-0.699663,0.714473,0.000000
1182.430420,-1207.459351,1696.799927,-0.699663,0.714473,0.000000
1182.430420,-1207.459351,1763.799927,-0.699663,0.714473,0.000000
1231.956299,-1156.885376,-1763.799927,-0.728968,0.684548,0.000000
1231.956299,-1156.885376,-1696.799927,-0.728968,0.684548,0.000000
1231.956299,-1156.885376,-1629.799927,-0.728968,0.684548,0.000000
1231.956299,-1156.885376,-1551.699951,-0.728968,0.684548,0.000000
1231.956299,-1156.885376,-1484.699951,-0.728968,0.684548,0.000000
1231.956299,-1156.885376,-1417.699951,-0.728968,0.684548,0.000000
1231.956299,-1156.885376,-1339.599976,-0.728968,0.684548,0.000000
1231.956299,-1156.885376,-1272.599976,-0.728968,0.684548,0.000000
1231.956299,-1156.885376,-1205.599854,-0.728968,0.684548,0.000000
1231.956299,-1156.885376,-1127.500000,-0.728968,0.684548,0.000000
1231.956299,-1156.885376,-1060.500000,-0.728968,0.684548,0.000000
1231.956299,-1156.885376,-993.499939,-0.728968,0.684548,0.000000
1231.956299,-1156.885376,-915.399963,-0.728968,0.684548,0.000000
1231.956299,-1156.885376,-848.399963,-0.728968,0.684548,0.000000
1231.956299,-1156.885376,-781.399963,-0.728968,0.684548,0.000000
1231.956299,-1156.885376,-703.299988,-0.728968,0.684548,0.000000
1231.956299,-1156.885376,-636.299988,-0.728968,0.684548,0.000000
1231.956299,-1156.885376,-569.299988,-0.728968,0.684548,0.000000
1231.956299,-1156.885376,-491.199951,-0.728968,0.684548,0.000000
1231.956299,-1156.885376,-424.199982,-0.728968,0.684548,0.000000
1231.956299,-1156.885376,-357.200012,-0.728968,0.684548,0.000000
1231.956299,-1156.885376,-279.099976,-0.728968,0.684548,0.000000
1231.956299,-1156.885376,-212.099991,-0.728968,0.684548,0.000000
1231.956299,-1156.885376,-145.099991,-0.728968,0.684548,0.000000
1231.956299,-1156.885376,-67.000000,-0.728968,0.684548,0.000000
1231.956299,-1156.885376,0.000000,-0.728968,0.684548,0.000000
1231.956299,-1156.885376,67.000000,-0.728968,0.684548,0.000000
1231.956299,-1156.885376,145.099991,-0.728968,0.684548,0.000000
1231.956299,-1156.885376,212.099991,-0.728968,0.684548,0.000000
1231.956299,-1156.885376,279.099976,-0.728968,0.684548,0.000000
1231.956299,-1156.885376,357.200012,-0.728968,0.684548,0.000000
1231.956299,-1156.885376,424.199982,-0.728968,0.684548,0.000000
1231.956299,-1156.885376,491.199951,-0.728968,0.684548,0.000000
1231.956299,-1156.885376,569.299988,-0.728968,0.684548,0.000000
1231.956299,-1156.885376,636.299988,-0.728968,0.684548,0.000000
1231.956299,-1156.885376,703.299988,-0.728968,0.684548,0.000000
1231.956299,-1156.885376,781.399963,-0.728968,0.684548,0.000000
1231.956299,-1156.885376,848.399963,-0.728968,0.684548,0.000000
1231.956299,-1156.885376,915.399963,-0.728968,0.684548,0.000000
1231.956299,-1156.885376,993.499939,-0.728968,0.684548,0.000000
1231.956299,-1156.885376,1060.500000,-0.728968,0.684548,0.000000
1231.956299,-1156.885376,1127.500000,-0.728968,0.684548,0.000000
1231.956299,-1156.885376,1205.599854,-0.728968,0.684548,0.000000
1231.956299,-1156.885376,1272.599976,-0.728968,0.684548,0.000000
1231.956299,-1156.885376,1339.599976,-0.728968,0.684548,0.000000
1231.956299,-1156.885376,1417.699951,-0.728968,0.684548,0.000000
1231.956299,-1156.885376,1484.699951,-0.728968,0.684548,0.000000
1231.956299,-1156.885376,1551.699951,-0.728968,0.684548,0.000000
1231.956299,-1156.885376,1629.799927,-0.728968,0.684548,0.000000
1231.956299,-1156.885376,1696.799927,-0.728968,0.684548,0.000000
1231.956299,-1156.885376,1763.799927,-0.728968,0.684548,0.000000
1278.012939,-1105.795044,-1763.799927,-0.756221,0.654317,0.000000
1278.012939,-1105.795044,-1696.799927,-0.756221,0.654317,0.000000
1278.012939,-1105.795044,-1629.799927,-0.756221,0.654317,0.000000
1278.012939,-1105.795044,-1551.699951,-0.756221,0.654317,0.000000
1278.012939,-1105.795044,-1484.699951,-0.756221,0.654317,0.000000
1278.012939,-1105.795044,-1417.699951,-0.756221,0.654317,0.000000
1278.012939,-1105.795044,-1339.599976,-0.756221,0.654317,0.000000
1278.012939,-1105.795044,-1272.599976,-0.756221,0.654317,0.000000
1278.012939,-1105.795044,-1205.599854,-0.756221,0.654317,0.000000
1278.012939,-1105.795044,-1127.500000,-0.756221,0.654317,0.000000
1278.012939,-1105.795044,-1060.500000,-0.756221,0.654317,0.000000
1278.012939,-1105.795044,-993.499939,-0.756221,0.654317,0.000000
1278.012939,-1105.795044,-915.399963,-0.756221,0.654317,0.000000
1278.012939,-1105.795044,-848.399963,-0.756221,0.654317,0.000000
1278.012939,-1105.795044,-781.399963,-0.756221,0.654317,0.000000
1278.012939,-1105.795044,-703.299988,-0.756221,0.654317,0.000000
1278.012939,-1105.795044,-636.299988,-0.756221,0.654317,0.000000
1278.012939,-1105.795044,-569.299988,-0.756221,0.654317,0.000000
1278.012939,-1105.795044,-491.199951,-0.756221,0.654317,0.000000
1278.012939,-1105.795044,-424.199982,-0.756221,0.654317,0.000000
1278.012939,-1105.795044,-357.200012,-0.756221,0.654317,0.000000
1278.012939,-1105.795044,-279.099976,-0.756221,0.654317,0.000000
1278.012939,-1105.795044,-212.099991,-0.756221,0.654317,0.000000
1278.012939,-1105.795044,-145.099991,-0.756221,0.654317,0.000000
1278.012939,-1105.795044,-67.000000,-0.756221,0.654317,0.000000
1278.012939,-1105.795044,0.000000,-0.756221,0.654317,0.000000
1278.012939,-1105.795044,67.000000,-0.756221,0.654317,0.000000
1278.012939,-1105.795044,145.099991,-0.756221,0.654317,0.000000
1278.012939,-1105.795044,212.099991,-0.756221,0.654317,0.000000
1278.012939,-1105.795044,279.099976,-0.756221,0.654317,0.000000
1278.012939,-1105.795044,357.200012,-0.756221,0.654317,0.000000
1278.012939,-1105.795044,424.199982,-0.756221,0.654317,0.000000
1278.012939,-1105.795044,491.199951,-0.756221,0.654317,0.000000
1278.012939,-1105.795044,569.299988,-0.756221,0.654317,0.000000
1278.012939,-1105.795044,636.299988,-0.756221,0.654317,0.000000
1278.012939,-1105.795044,703.299988,-0.756221,0.654317,0.000000
1278.012939,-1105.795044,781.399963,-0.756221,0.654317,0.000000
1278.012939,-1105.795044,848.399963,-0.756221,0.654317,0.000000
1278.012939,-1105.795044,915.399963,-0.756221,0.654317,0.000000
1278.012939,-1105.795044,993.499939,-0.756221,0.654317,0.000000
1278.012939,-1105.795044,1060.500000,-0.756221,0.654317,0.000000
1278.012939,-1105.795044,1127.500000,-0.756221,0.654317,0.000000
1278.012939,-1105.795044,1205.599854,-0.756221,0.654317,0.000000
1278.012939,-1105.795044,1272.599976,-0.756221,0.654317,0.000000
1278.012939,-1105.795044,1339.599976,-0.756221,0.654317,0.000000
1278.012939,-1105.795044,1417.699951,-0.756221,0.654317,0.000000
1278.012939,-1105.795044,1484.699951,-0.756221,0.654317,0.000000
1278.012939,-1105.795044,1551.699951,-0.756221,0.654317,0.000000
1278.012939,-1105.795044,1629.799927,-0.756221,0.654317,0.000000
1278.012939,-1105.795044,1696.799927,-0.756221,0.654317,0.000000
1278.012939,-1105.795044,1763.799927,-0.756221,0.654317,0.000000
1325.682373,-1048.172729,-1763.799927,-0.784427,0.620221,0.000000
1325.682373,-1048.172729,-1696.799927,-0.784427,0.620221,0.000000
1325.682373,-1048.172729,-1629.799927,-0.784427,0.620221,0.000000
1325.682373,-1048.172729,-1551.699951,-0.784427,0.620221,0.000000
1325.682373,-1048.172729,-1484.699951,-0.784427,0.620221,0.000000
1325.682373,-1048.172729,-1417.699951,-0.784427,0.620221,0.000000
1325.682373,-1048.172729,-1339.599976,-0.784427,0.620221,0.000000
1325.682373,-1048.172729,-1272.599976,-0.784427,0.620221,0.000000
1325.682373,-1048.172729,-1205.599854,-0.784427,0.620221,0.000000
1325.682373,-1048.172729,-1127.500000,-0.784427,0.620221,0.000000
1325.682373,-1048.172729,-1060.500000,-0.784427,0.620221,0.000000
1325.682373,-1048.172729,-993.499939,-0.784427,0.620221,0.000000
1325.682373,-1048.172729,-915.399963,-0.784427,0.620221,0.000000
1325.682373,-1048.172729,-848.399963,-0.784427,0.620221,0.000000
1325.682373,-1048.172729,-781.399963,-0.784427,0.620221,0.000000
1325.682373,-1048.172729,-703.299988,-0.784427,0.620221,0.000000
1325.682373,-1048.172729,-636.299988,-0.784427,0.620221,0.000000
1325.682373,-1048.172729,-569.299988,-0.784427,0.620221,0.000000
1325.682373,-1048.172729,-491.199951,-0.784427,0.620221,0.000000
1325.682373,-1048.172729,-424.199982,-0.784427,0.620221,0.000000
1325.682373,-1048.172729,-357.200012,-0.784427,0.620221,0.000000
1325.682373,-1048.172729,-279.099976,-0.784427,0.620221,0.000000
1325.682373,-1048.172729,-212.099991,-0.784427,0.620221,0.000000
1325.682373,-1048.172729,-145.099991,-0.784427,0.620221,0.000000
1325.682373,-1048.172729,-67.000000,-0.784427,0.620221,0.000000
1325.682373,-1048.172729,0.000000,-0.784427,0.620221,0.000000
1325.682373,-1048.172729,67.000000,-0.784427,0.620221,0.000000
1325.682373,-1048.172729,145.099991,-0.784427,0.620221,0.000000
1325.682373,-1048.172729,212.099991,-0.784427,0.620221,0.000000
1325.682373,-1048.172729,279.099976,-0.784427,0.620221,0.000000
1325.682373,-1048.172729,357.200012,-0.784427,0.620221,0.000000
1325.682373,-1048.172729,424.199982,-0.784427,0.620221,0.000000
1325.682373,-1048.172729,491.199951,-0.784427,0.620221,0.000000
1325.682373,-1048.172729,569.299988,-0.784427,0.620221,0.000000
1325.682373,-1048.172729,636.299988,-0.784427,0.620221,0.000000
1325.682373,-1048.172729,703.299988,-0.784427,0.620221,0.000000
1325.682373,-1048.172729,781.399963,-0.784427,0.620221,0.000000
1325.682373,-1048.172729,848.399963,-0.784427,0.620221,0.000000
1325.682373,-1048.172729,915.399963,-0.784427,0.620221,0.000000
1325.682373,-1048.172729,993.499939,-0.784427,0.620221,0.000000
1325.682373,-1048.172729,1060.500000,-0.784427,0.620221,0.000000
1325.682373,-1048.172729,1127.500000,-0.784427,0.620221,0.000000
1325.682373,-1048.172729,1205.599854,-0.784427,0.620221,0.000000
1325.682373,-1048.172729,1272.599976,-0.784427,0.620221,0.000000
1325.682373,-1048.172729,1339.599976,-0.784427,0.620221,0.000000
1325.682373,-1048.172729,1417.699951,-0.784427,0.620221,0.000000
1325.682373,-1048.172729,1484.699951,-0.784427,0.620221,0.000000
1325.682373,-1048.172729,1551.699951,-0.784427,0.620221,0.000000
1325.682373,-1048.172729,1629.799927,-0.784427,0.620221,0.000000
1325.682373,-1048.172729,1696.799927,-0.784427,0.620221,0.000000
1325.682373,-1048.172729,1763.799927,-0.784427,0.620221,0.000000
1367.237671,-993.358459,-1763.799927,-0.809016,0.587786,0.000000
1367.237671,-993.358459,-1696.799927,-0.809016,0.587786,0.000000
1367.237671,-993.358459,-1629.799927,-0.809016,0.587786,0.000000
1367.237671,-993.358459,-1551.699951,-0.809016,0.587786,0.000000
1367.237671,-993.358459,-1484.699951,-0.809016,0.587786,0.000000
1367.237671,-993.358459,-1417.699951,-0.809016,0.587786,0.000000
1367.237671,-993.358459,-1339.599976,-0.809016,0.587786,0.000000
1367.237671,-993.358459,-1272.599976,-0.809016,0.587786,0.000000
1367.237671,-993.358459,-1205.599854,-0.809016,0.587786,0.000000
1367.237671,-993.358459,-1127.500000,-0.809016,0.587786,0.000000
1367.237671,-993.358459,-1060.500000,-0.809016,0.587786,0.000000
1367.237671,-993.358459,-993.499939,-0.809016,0.587786,0.000000
1367.237671,-993.358459,-915.399963,-0.809016,0.587786,0.000000
1367.237671,-993.358459,-848.399963,-0.809016,0.587786,0.000000
1367.237671,-993.358459,-781.399963,-0.809016,0.587786,0.000000
1367.237671,-993.358459,-703.299988,-0.809016,0.587786,0.000000
1367.237671,-993.358459,-636.299988,-0.809016,0.587786,0.000000
1367.237671,-993.358459,-569.299988,-0.809016,0.587786,0.000000
1367.237671,-993.358459,-491.199951,-0.809016,0.587786,0.000000
1367.237671,-993.358459,-424.199982,-0.809016,0.587786,0.000000
1367.237671,-993.358459,-357.200012,-0.809016,0.587786,0.000000
1367.237671,-993.358459,-279.099976,-0.809016,0.587786,0.000000
1367.237671,-993.358459,-212.099991,-0.809016,0.587786,0.000000
1367.237671,-993.358459,-145.099991,-0.809016,0.587786,0.000000
1367.237671,-993.358459,-67.000000,-0.809016,0.587786,0.000000
1367.237671,-993.358459,0.000000,-0.809016,0.587786,0.000000
1367.237671,-993.358459,67.000000,-0.809016,0.587786,0.000000
1367.237671,-993.358459,145.099991,-0.809016,0.587786,0.000000
1367.237671,-993.358459,212.099991,-0.809016,0.587786,0.000000
1367.237671,-993.358459,279.099976,-0.809016,0.587786,0.000000
1367.237671,-993.358459,357.200012,-0.809016,0.587786,0.000000
1367.237671,-993.358459,424.199982,-0.809016,0.587786,0.000000
1367.237671,-993.358459,491.199951,-0.809016,0.587786,0.000000
1367.237671,-993.358459,569.299988,-0.809016,0.587786,0.000000
1367.237671,-993.358459,636.299988,-0.809016,0.587786,0.000000
1367.237671,-993.358459,703.299988,-0.809016,0.587786,0.000000
1367.237671,-993.358459,781.399963,-0.809016,0.587786,0.000000
1367.237671,-993.358459,848.399963,-0.809016,0.587786,0.000000
1367.237671,-993.358459,915.399963,-0.809016,0.587786,0.000000
1367.237671,-993.358459,993.499939,-0.809016,0.587786,0.000000
1367.237671,-993.358459,1060.500000,-0.809016,0.587786,0.000000
1367.237671,-993.358459,1127.500000,-0.809016,0.587786,0.000000
1367.237671,-993.358459,1205.599854,-0.809016,0.587786,0.000000
1367.237671,-993.358459,1272.599976,-0.809016,0.587786,0.000000
1367.237671,-993.358459,1339.599976,-0.809016,0.587786,0.000000
1367.237671,-993.358459,1417.699951,-0.809016,0.587786,0.000000
1367.237671,-993.358459,1484.699951,-0.809016,0.587786,0.000000
1367.237671,-993.358459,1551.699951,-0.809016,0.587786,0.000000
1367.237671,-993.358459,1629.799927,-0.809016,0.587786,0.000000
1367.237671,-993.358459,1696.799927,-0.809016,0.587786,0.000000
1367.237671,-993.358459,1763.799927,-0.809016,0.587786,0.000000
1407.636597,-935.232056,-1763.799927,-0.832921,0.553392,0.000000
1407.636597,-935.232056,-1696.799927,-0.832921,0.553392,0.000000
1407.636597,-935.232056,-1629.799927,-0.832921,0.553392,0.000000
1407.636597,-935.232056,-1551.699951,-0.832921,0.553392,0.000000
1407.636597,-935.232056,-1484.699951,-0.832921,0.553392,0.000000
1407.636597,-935.232056,-1417.699951,-0.832921,0.553392,0.000000
1407.636597,-935.232056,-1339.599976,-0.832921,0.553392,0.000000
1407.636597,-935.232056,-1272.599976,-0.832921,0.553392,0.000000
1407.636597,-935.232056,-1205.599854,-0.832921,0.553392,0.000000
1407.636597,-935.232056,-1127.500000,-0.832921,0.553392,0.000000
1407.636597,-935.232056,-1060.500000,-0.832921,0.553392,0.000000
1407.636597,-935.232056,-993.499939,-0.832921,0.553392,0.000000
1407.636597,-935.232056,-915.399963,-0.832921,0.553392,0.000000
1407.636597,-935.232056,-848.399963,-0.832921,0.553392,0.000000
1407.636597,-935.232056,-781.399963,-0.832921,0.553392,0.000000
1407.636597,-935.232056,-703.299988,-0.832921,0.553392,0.000000
1407.636597,-935.232056,-636.299988,-0.832921,0.553392,0.000000
1407.636597,-935.232056,-569.299988,-0.832921,0.553392,0.000000
1407.636597,-935.232056,-491.199951,-0.832921,0.553392,0.000000
1407.636597,-935.232056,-424.199982,-0.832921,0.553392,0.000000
1407.636597,-935.232056,-357.200012,-0.832921,0.553392,0.000000
1407.636597,-935.232056,-279.099976,-0.832921,0.553392,0.000000
1407.636597,-935.232056,-212.099991,-0.832921,0.553392,0.000000
1407.636597,-935.232056,-145.099991,-0.832921,0.553392,0.000000
1407.636597,-935.232056,-67.000000,-0.832921,0.553392,0.000000
1407.636597,-935.232056,0.000000,-0.832921,0.553392,0.000000
1407.636597,-935.232056,67.000000,-0.832921,0.553392,0.000000
1407.636597,-935.232056,145.099991,-0.832921,0.553392,0.000000
1407.636597,-935.232056,212.099991,-0.832921,0.553392,0.000000
1407.636597,-935.232056,279.099976,-0.832921,0.553392,0.000000
1407.636597,-935.232056,357.200012,-0.832921,0.553392,0.000000
1407.636597,-935.232056,424.199982,-0.832921,0.553392,0.000000
1407.636597,-935.232056,491.199951,-0.832921,0.553392,0.000000
1407.636597,-935.232056,569.299988,-0.832921,0.553392,0.000000
1407.636597,-935.232056,636.299988,-0.832921,0.553392,0.000000
1407.636597,-935.232056,703.299988,-0.832921,0.553392,0.000000
1407.636597,-935.232056,781.399963,-0.832921,0.553392,0.000000
1407.636597,-935.232056,848.399963,-0.832921,0.553392,0.000000
1407.636597,-935.232056,915.399963,-0.832921,0.553392,0.000000
1407.636597,-935.232056,993.499939,-0.832921,0.553392,0.000000
1407.636597,-935.232056,1060.500000,-0.832921,0.553392,0.000000
1407.636597,-935.232056,1127.500000,-0.832921,0.553392,0.000000
1407.636597,-935.232056,1205.599854,-0.832921,0.553392,0.000000
1407.636597,-935.232056,1272.599976,-0.832921,0.553392,0.000000
1407.636597,-935.232056,1339.599976,-0.832921,0.553392,0.000000
1407.636597,-935.232056,1417.699951,-0.832921,0.553392,0.000000
1407.636597,-935.232056,1484.699951,-0.832921,0.553392,0.000000
1407.636597,-935.232056,1551.699951,-0.832921,0.553392,0.000000
1407.636597,-935.232056,1629.799927,-0.832921,0.553392,0.000000
1407.636597,-935.232056,1696.799927,-0.832921,0.553392,0.000000
1407.636597,-935.232056,1763.799927,-0.832921,0.553392,0.000000
1444.527222,-877.177795,-1763.799927,-0.854750,0.519040,0.000000
1444.527222,-877.177795,-1696.799927,-0.854750,0.519040,0.000000
